"","ID","Local_ID","Language_ID","Parameter_ID","Value","Form","Segments","Comment","Source","Cognacy","Loan","Graphemes","Profile"
"1","Jamin-1_one-1",NA,"Jamin","1_one","-nguluk","-nguluk",NA,NA,"Bowern2012",NA,NA,NA,NA
